[2025-09-22 13:38:04,705][contrast_train.py][line:330][INFO] Epoch [047/200] Train Loss: 0.7949 (CE 0.7716, Con 0.1484, RegionCon 0.0000, Reg 0.008452) | Train Acc: 0.7575 | Test Acc: 0.7273 | LR: 0.000250
[2025-09-22 13:38:16,753][contrast_train.py][line:330][INFO] Epoch [048/200] Train Loss: 0.7981 (CE 0.7745, Con 0.1503, RegionCon 0.0000, Reg 0.008523) | Train Acc: 0.7612 | Test Acc: 0.7350 | LR: 0.000250
[2025-09-22 13:38:29,506][contrast_train.py][line:330][INFO] Epoch [049/200] Train Loss: 0.7844 (CE 0.7616, Con 0.1430, RegionCon 0.0000, Reg 0.008440) | Train Acc: 0.7603 | Test Acc: 0.7342 | LR: 0.000250
[2025-09-22 13:38:41,595][contrast_train.py][line:330][INFO] Epoch [050/200] Train Loss: 0.7825 (CE 0.7589, Con 0.1537, RegionCon 0.0000, Reg 0.008286) | Train Acc: 0.7574 | Test Acc: 0.7480 | LR: 0.000250
[2025-09-22 13:38:54,195][contrast_train.py][line:330][INFO] Epoch [051/200] Train Loss: 0.7884 (CE 0.7640, Con 0.1594, RegionCon 0.0000, Reg 0.008439) | Train Acc: 0.7576 | Test Acc: 0.7439 | LR: 0.000250
[2025-09-22 13:39:05,765][contrast_train.py][line:330][INFO] Epoch [052/200] Train Loss: 0.7589 (CE 0.7371, Con 0.1352, RegionCon 0.0000, Reg 0.008325) | Train Acc: 0.7651 | Test Acc: 0.7528 | LR: 0.000250
[2025-09-22 13:39:18,023][contrast_train.py][line:330][INFO] Epoch [053/200] Train Loss: 0.7641 (CE 0.7408, Con 0.1490, RegionCon 0.0000, Reg 0.008385) | Train Acc: 0.7691 | Test Acc: 0.7557 | LR: 0.000250
[2025-09-22 13:39:30,860][contrast_train.py][line:330][INFO] Epoch [054/200] Train Loss: 0.7584 (CE 0.7363, Con 0.1404, RegionCon 0.0000, Reg 0.008055) | Train Acc: 0.7668 | Test Acc: 0.7508 | LR: 0.000250
[2025-09-22 13:39:43,497][contrast_train.py][line:330][INFO] Epoch [055/200] Train Loss: 0.7589 (CE 0.7371, Con 0.1369, RegionCon 0.0000, Reg 0.008128) | Train Acc: 0.7620 | Test Acc: 0.7577 | LR: 0.000250
[2025-09-22 13:39:56,228][contrast_train.py][line:330][INFO] Epoch [056/200] Train Loss: 0.7380 (CE 0.7167, Con 0.1306, RegionCon 0.0000, Reg 0.008247) | Train Acc: 0.7704 | Test Acc: 0.7767 | LR: 0.000250
[2025-09-22 13:40:09,038][contrast_train.py][line:330][INFO] Epoch [057/200] Train Loss: 0.7442 (CE 0.7224, Con 0.1365, RegionCon 0.0000, Reg 0.008177) | Train Acc: 0.7751 | Test Acc: 0.7601 | LR: 0.000250
[2025-09-22 13:40:22,537][contrast_train.py][line:330][INFO] Epoch [058/200] Train Loss: 0.7318 (CE 0.7100, Con 0.1381, RegionCon 0.0000, Reg 0.008001) | Train Acc: 0.7750 | Test Acc: 0.7630 | LR: 0.000250
[2025-09-22 13:40:34,034][contrast_train.py][line:330][INFO] Epoch [059/200] Train Loss: 0.7339 (CE 0.7117, Con 0.1401, RegionCon 0.0000, Reg 0.008167) | Train Acc: 0.7757 | Test Acc: 0.7743 | LR: 0.000250
[2025-09-22 13:40:46,947][contrast_train.py][line:330][INFO] Epoch [060/200] Train Loss: 0.7123 (CE 0.6917, Con 0.1281, RegionCon 0.0000, Reg 0.007811) | Train Acc: 0.7867 | Test Acc: 0.7646 | LR: 0.000125
[2025-09-22 13:40:59,975][contrast_train.py][line:330][INFO] Epoch [061/200] Train Loss: 0.6910 (CE 0.6716, Con 0.1166, RegionCon 0.0000, Reg 0.007817) | Train Acc: 0.7857 | Test Acc: 0.7666 | LR: 0.000125
[2025-09-22 13:41:13,153][contrast_train.py][line:330][INFO] Epoch [062/200] Train Loss: 0.6693 (CE 0.6501, Con 0.1142, RegionCon 0.0000, Reg 0.007792) | Train Acc: 0.7938 | Test Acc: 0.7832 | LR: 0.000125
[2025-09-22 13:41:25,750][contrast_train.py][line:330][INFO] Epoch [063/200] Train Loss: 0.6713 (CE 0.6522, Con 0.1159, RegionCon 0.0000, Reg 0.007521) | Train Acc: 0.7876 | Test Acc: 0.7865 | LR: 0.000125
[2025-09-22 13:41:37,183][contrast_train.py][line:330][INFO] Epoch [064/200] Train Loss: 0.6632 (CE 0.6439, Con 0.1172, RegionCon 0.0000, Reg 0.007516) | Train Acc: 0.7908 | Test Acc: 0.7751 | LR: 0.000125
[2025-09-22 13:41:49,480][contrast_train.py][line:330][INFO] Epoch [065/200] Train Loss: 0.6562 (CE 0.6377, Con 0.1083, RegionCon 0.0000, Reg 0.007582) | Train Acc: 0.7976 | Test Acc: 0.7857 | LR: 0.000125
[2025-09-22 13:42:01,563][contrast_train.py][line:330][INFO] Epoch [066/200] Train Loss: 0.6618 (CE 0.6431, Con 0.1143, RegionCon 0.0000, Reg 0.007353) | Train Acc: 0.7937 | Test Acc: 0.7885 | LR: 0.000125
[2025-09-22 13:42:14,385][contrast_train.py][line:330][INFO] Epoch [067/200] Train Loss: 0.6625 (CE 0.6435, Con 0.1171, RegionCon 0.0000, Reg 0.007253) | Train Acc: 0.7960 | Test Acc: 0.7824 | LR: 0.000125
[2025-09-22 13:42:27,158][contrast_train.py][line:330][INFO] Epoch [068/200] Train Loss: 0.6563 (CE 0.6381, Con 0.1101, RegionCon 0.0000, Reg 0.007198) | Train Acc: 0.7971 | Test Acc: 0.7755 | LR: 0.000125
[2025-09-22 13:42:39,491][contrast_train.py][line:330][INFO] Epoch [069/200] Train Loss: 0.6549 (CE 0.6373, Con 0.1031, RegionCon 0.0000, Reg 0.007216) | Train Acc: 0.7929 | Test Acc: 0.7747 | LR: 0.000125
[2025-09-22 13:42:51,654][contrast_train.py][line:330][INFO] Epoch [070/200] Train Loss: 0.6468 (CE 0.6287, Con 0.1095, RegionCon 0.0000, Reg 0.007163) | Train Acc: 0.7957 | Test Acc: 0.7759 | LR: 0.000125
[2025-09-22 13:43:05,035][contrast_train.py][line:330][INFO] Epoch [071/200] Train Loss: 0.6405 (CE 0.6235, Con 0.0989, RegionCon 0.0000, Reg 0.007081) | Train Acc: 0.8002 | Test Acc: 0.7800 | LR: 0.000125
[2025-09-22 13:43:17,439][contrast_train.py][line:330][INFO] Epoch [072/200] Train Loss: 0.6572 (CE 0.6393, Con 0.1068, RegionCon 0.0000, Reg 0.007263) | Train Acc: 0.7939 | Test Acc: 0.7800 | LR: 0.000125
[2025-09-22 13:43:28,898][contrast_train.py][line:330][INFO] Epoch [073/200] Train Loss: 0.6366 (CE 0.6189, Con 0.1085, RegionCon 0.0000, Reg 0.006906) | Train Acc: 0.8019 | Test Acc: 0.7824 | LR: 0.000125
[2025-09-22 13:43:40,456][contrast_train.py][line:330][INFO] Epoch [074/200] Train Loss: 0.6359 (CE 0.6183, Con 0.1059, RegionCon 0.0000, Reg 0.007050) | Train Acc: 0.8014 | Test Acc: 0.7853 | LR: 0.000125
[2025-09-22 13:43:53,366][contrast_train.py][line:330][INFO] Epoch [075/200] Train Loss: 0.6361 (CE 0.6182, Con 0.1092, RegionCon 0.0000, Reg 0.007017) | Train Acc: 0.7998 | Test Acc: 0.7869 | LR: 0.000125
[2025-09-22 13:44:05,662][contrast_train.py][line:330][INFO] Epoch [076/200] Train Loss: 0.6292 (CE 0.6116, Con 0.1076, RegionCon 0.0000, Reg 0.006917) | Train Acc: 0.8043 | Test Acc: 0.7836 | LR: 0.000125
[2025-09-22 13:44:18,937][contrast_train.py][line:330][INFO] Epoch [077/200] Train Loss: 0.6324 (CE 0.6154, Con 0.1027, RegionCon 0.0000, Reg 0.006770) | Train Acc: 0.8019 | Test Acc: 0.7897 | LR: 0.000125
[2025-09-22 13:44:31,385][contrast_train.py][line:330][INFO] Epoch [078/200] Train Loss: 0.6234 (CE 0.6063, Con 0.1027, RegionCon 0.0000, Reg 0.006773) | Train Acc: 0.8074 | Test Acc: 0.7857 | LR: 0.000125
[2025-09-22 13:44:43,546][contrast_train.py][line:330][INFO] Epoch [079/200] Train Loss: 0.6253 (CE 0.6084, Con 0.1012, RegionCon 0.0000, Reg 0.006823) | Train Acc: 0.8033 | Test Acc: 0.7934 | LR: 0.000125
[2025-09-22 13:44:56,613][contrast_train.py][line:330][INFO] Epoch [080/200] Train Loss: 0.6110 (CE 0.5939, Con 0.1022, RegionCon 0.0000, Reg 0.006929) | Train Acc: 0.8095 | Test Acc: 0.7954 | LR: 0.000063
[2025-09-22 13:45:09,302][contrast_train.py][line:330][INFO] Epoch [081/200] Train Loss: 0.6006 (CE 0.5841, Con 0.0978, RegionCon 0.0000, Reg 0.006764) | Train Acc: 0.8135 | Test Acc: 0.7917 | LR: 0.000063
[2025-09-22 13:45:22,163][contrast_train.py][line:330][INFO] Epoch [082/200] Train Loss: 0.5982 (CE 0.5819, Con 0.0952, RegionCon 0.0000, Reg 0.006742) | Train Acc: 0.8129 | Test Acc: 0.7954 | LR: 0.000063
[2025-09-22 13:45:34,236][contrast_train.py][line:330][INFO] Epoch [083/200] Train Loss: 0.6003 (CE 0.5837, Con 0.0968, RegionCon 0.0000, Reg 0.006959) | Train Acc: 0.8140 | Test Acc: 0.7962 | LR: 0.000063
[2025-09-22 13:45:46,957][contrast_train.py][line:330][INFO] Epoch [084/200] Train Loss: 0.5954 (CE 0.5787, Con 0.0991, RegionCon 0.0000, Reg 0.006827) | Train Acc: 0.8159 | Test Acc: 0.8023 | LR: 0.000063
