[2025-09-22 20:28:32,228][contrast_train.py][line:362][INFO] Epoch [076/200] Train Loss: 0.7854 (CE 0.3392, Con 4.3458, RegionCon 0.0000, Reg 0.011639) | Train Acc: 0.8854 | Test Acc: 0.8310 | LR: 0.000125
[2025-09-22 20:29:32,349][contrast_train.py][line:362][INFO] Epoch [077/200] Train Loss: 0.7889 (CE 0.3445, Con 4.3284, RegionCon 0.0000, Reg 0.011555) | Train Acc: 0.8831 | Test Acc: 0.8343 | LR: 0.000125
[2025-09-22 20:30:34,047][contrast_train.py][line:362][INFO] Epoch [078/200] Train Loss: 0.7804 (CE 0.3361, Con 4.3293, RegionCon 0.0000, Reg 0.011328) | Train Acc: 0.8859 | Test Acc: 0.8217 | LR: 0.000125
[2025-09-22 20:31:34,751][contrast_train.py][line:362][INFO] Epoch [079/200] Train Loss: 0.7789 (CE 0.3349, Con 4.3266, RegionCon 0.0000, Reg 0.011328) | Train Acc: 0.8884 | Test Acc: 0.8286 | LR: 0.000125
[2025-09-22 20:32:34,913][contrast_train.py][line:362][INFO] Epoch [080/200] Train Loss: 0.7677 (CE 0.3238, Con 4.3241, RegionCon 0.0000, Reg 0.011521) | Train Acc: 0.8866 | Test Acc: 0.8205 | LR: 0.000063
[2025-09-22 20:33:35,271][contrast_train.py][line:362][INFO] Epoch [081/200] Train Loss: 0.7637 (CE 0.3211, Con 4.3132, RegionCon 0.0000, Reg 0.011283) | Train Acc: 0.8897 | Test Acc: 0.8152 | LR: 0.000063
[2025-09-22 20:34:35,615][contrast_train.py][line:362][INFO] Epoch [082/200] Train Loss: 0.7542 (CE 0.3123, Con 4.3034, RegionCon 0.0000, Reg 0.011505) | Train Acc: 0.8917 | Test Acc: 0.8286 | LR: 0.000063
[2025-09-22 20:35:36,056][contrast_train.py][line:362][INFO] Epoch [083/200] Train Loss: 0.7569 (CE 0.3151, Con 4.3030, RegionCon 0.0000, Reg 0.011495) | Train Acc: 0.8965 | Test Acc: 0.8282 | LR: 0.000063
[2025-09-22 20:36:36,295][contrast_train.py][line:362][INFO] Epoch [084/200] Train Loss: 0.7499 (CE 0.3072, Con 4.3141, RegionCon 0.0000, Reg 0.011355) | Train Acc: 0.8979 | Test Acc: 0.8270 | LR: 0.000063
[2025-09-22 20:37:37,412][contrast_train.py][line:362][INFO] Epoch [085/200] Train Loss: 0.7580 (CE 0.3148, Con 4.3161, RegionCon 0.0000, Reg 0.011530) | Train Acc: 0.8948 | Test Acc: 0.8331 | LR: 0.000063
[2025-09-22 20:38:38,503][contrast_train.py][line:362][INFO] Epoch [086/200] Train Loss: 0.7509 (CE 0.3099, Con 4.2988, RegionCon 0.0000, Reg 0.011084) | Train Acc: 0.8938 | Test Acc: 0.8363 | LR: 0.000063
[2025-09-22 20:39:38,798][contrast_train.py][line:362][INFO] Epoch [087/200] Train Loss: 0.7430 (CE 0.3039, Con 4.2813, RegionCon 0.0000, Reg 0.010980) | Train Acc: 0.8935 | Test Acc: 0.8294 | LR: 0.000063
[2025-09-22 20:40:39,074][contrast_train.py][line:362][INFO] Epoch [088/200] Train Loss: 0.7425 (CE 0.3012, Con 4.2997, RegionCon 0.0000, Reg 0.011296) | Train Acc: 0.8998 | Test Acc: 0.8335 | LR: 0.000063
[2025-09-22 20:41:39,336][contrast_train.py][line:362][INFO] Epoch [089/200] Train Loss: 0.7411 (CE 0.3006, Con 4.2935, RegionCon 0.0000, Reg 0.011176) | Train Acc: 0.8972 | Test Acc: 0.8310 | LR: 0.000063
[2025-09-22 20:42:39,657][contrast_train.py][line:362][INFO] Epoch [090/200] Train Loss: 0.7378 (CE 0.2980, Con 4.2860, RegionCon 0.0000, Reg 0.011195) | Train Acc: 0.8963 | Test Acc: 0.8383 | LR: 0.000063
[2025-09-22 20:43:39,972][contrast_train.py][line:362][INFO] Epoch [091/200] Train Loss: 0.7355 (CE 0.2965, Con 4.2793, RegionCon 0.0000, Reg 0.011157) | Train Acc: 0.9008 | Test Acc: 0.8302 | LR: 0.000063
[2025-09-22 20:44:40,976][contrast_train.py][line:362][INFO] Epoch [092/200] Train Loss: 0.7351 (CE 0.2962, Con 4.2780, RegionCon 0.0000, Reg 0.011101) | Train Acc: 0.8979 | Test Acc: 0.8343 | LR: 0.000063
[2025-09-22 20:45:42,411][contrast_train.py][line:362][INFO] Epoch [093/200] Train Loss: 0.7296 (CE 0.2905, Con 4.2810, RegionCon 0.0000, Reg 0.011006) | Train Acc: 0.9003 | Test Acc: 0.8213 | LR: 0.000063
[2025-09-22 20:46:42,858][contrast_train.py][line:362][INFO] Epoch [094/200] Train Loss: 0.7300 (CE 0.2911, Con 4.2786, RegionCon 0.0000, Reg 0.011009) | Train Acc: 0.8971 | Test Acc: 0.8347 | LR: 0.000063
[2025-09-22 20:47:43,126][contrast_train.py][line:362][INFO] Epoch [095/200] Train Loss: 0.7317 (CE 0.2924, Con 4.2848, RegionCon 0.0000, Reg 0.010832) | Train Acc: 0.8999 | Test Acc: 0.8331 | LR: 0.000063
[2025-09-22 20:48:43,562][contrast_train.py][line:362][INFO] Epoch [096/200] Train Loss: 0.7279 (CE 0.2899, Con 4.2722, RegionCon 0.0000, Reg 0.010817) | Train Acc: 0.9000 | Test Acc: 0.8355 | LR: 0.000063
